MAROB_ID_1,MAROB_ID_2,messzeit,kennung,geogr_breite,geogr_laenge,Score
8281715,8282023,0,1.0,0.9499999999999993,0.9499999999999993,0.7249999999999996
8282024,8281705,0,1.0,0.9499999999999993,0.9499999999999993,0.7249999999999996
8282024,8281714,0,1.0,0.9499999999999993,0.9499999999999993,0.7249999999999996
8282024,8281835,0,1.0,0.9499999999999993,0.9499999999999993,0.7249999999999996
8282024,8282023,0,1.0,0.9499999999999993,0.9499999999999993,0.7249999999999996
8281708,8281706,0,1.0,0.9499999999999993,1.0,0.7374999999999998
8281708,8281715,0,1.0,0.9499999999999993,1.0,0.7374999999999998
8281708,8282024,0,1.0,0.9499999999999993,1.0,0.7374999999999998
8281716,8281706,0,1.0,0.9499999999999993,1.0,0.7374999999999998
8281716,8281715,0,1.0,0.9499999999999993,1.0,0.7374999999999998
8281716,8282024,0,1.0,0.9499999999999993,1.0,0.7374999999999998
8282026,8281706,0,1.0,0.9499999999999993,1.0,0.7374999999999998
8282026,8281715,0,1.0,0.9499999999999993,1.0,0.7374999999999998
8282026,8282024,0,1.0,0.9499999999999993,1.0,0.7374999999999998
8281707,8281708,0,1.0,1.0,1.0,0.75
8281707,8281716,0,1.0,1.0,1.0,0.75
8281707,8282026,0,1.0,1.0,1.0,0.75
8281717,8281708,0,1.0,1.0,1.0,0.75
8281717,8281716,0,1.0,1.0,1.0,0.75
8281717,8282026,0,1.0,1.0,1.0,0.75
8281710,8281707,0,1.0,1.0,1.0,0.75
8281710,8281717,0,1.0,1.0,1.0,0.75
8281719,8281707,0,1.0,1.0,1.0,0.75
8281719,8281717,0,1.0,1.0,1.0,0.75
8281709,8281710,0,1.0,0.9500000000000011,1.0,0.7375000000000003
8281709,8281719,0,1.0,0.9500000000000011,1.0,0.7375000000000003
8281718,8281710,0,1.0,0.9500000000000011,1.0,0.7375000000000003
8281718,8281719,0,1.0,0.9500000000000011,1.0,0.7375000000000003
8281711,8281709,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8281711,8281718,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8281720,8281709,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8281720,8281718,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8284881,8281711,0,1.0,1.0,1.0,0.75
8284881,8281720,0,1.0,1.0,1.0,0.75
8284871,8281711,0,1.0,1.0,1.0,0.75
8284871,8281720,0,1.0,1.0,1.0,0.75
8294721,8284881,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8294721,8284871,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8294537,8284881,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8294537,8284871,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8294720,8294721,0,1.0,0.9500000000000011,1.0,0.7375000000000003
8294720,8294537,0,1.0,0.9500000000000011,1.0,0.7375000000000003
8294536,8294721,0,1.0,0.9500000000000011,1.0,0.7375000000000003
8294536,8294537,0,1.0,0.9500000000000011,1.0,0.7375000000000003
8297406,8294720,0,1.0,0.9499999999999993,1.0,0.7374999999999998
8297406,8294536,0,1.0,0.9499999999999993,1.0,0.7374999999999998
8297343,8294720,0,1.0,0.9499999999999993,1.0,0.7374999999999998
8297343,8294536,0,1.0,0.9499999999999993,1.0,0.7374999999999998
8302945,8297406,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8302945,8297343,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8303820,8297406,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8303820,8297343,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8309603,8302945,0,1.0,1.0,1.0,0.75
8309603,8303820,0,1.0,1.0,1.0,0.75
8309599,8302945,0,1.0,1.0,1.0,0.75
8309599,8303820,0,1.0,1.0,1.0,0.75
8311391,8309603,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8311391,8309599,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8311416,8309603,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8311416,8309599,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8330060,8311391,0,1.0,0.9499999999999993,0.9499999999999993,0.7249999999999996
8330060,8311416,0,1.0,0.9499999999999993,0.9499999999999993,0.7249999999999996
8330068,8311391,0,1.0,0.9499999999999993,0.9499999999999993,0.7249999999999996
8330068,8311416,0,1.0,0.9499999999999993,0.9499999999999993,0.7249999999999996
8330061,8330060,0,1.0,1.0,1.0,0.75
8330061,8330068,0,1.0,1.0,1.0,0.75
8330069,8330060,0,1.0,1.0,1.0,0.75
8330069,8330068,0,1.0,1.0,1.0,0.75
8345738,8330061,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8345738,8330069,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8345745,8330061,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8345745,8330069,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8345739,8345738,0,1.0,1.0,1.0,0.75
8345739,8345745,0,1.0,1.0,1.0,0.75
8345746,8345738,0,1.0,1.0,1.0,0.75
8345746,8345745,0,1.0,1.0,1.0,0.75
8345740,8345739,0,1.0,0.9500000000000011,0.9499999999999993,0.7250000000000001
8345740,8345746,0,1.0,0.9500000000000011,0.9499999999999993,0.7250000000000001
8345747,8345739,0,1.0,0.9500000000000011,0.9499999999999993,0.7250000000000001
8345747,8345746,0,1.0,0.9500000000000011,0.9499999999999993,0.7250000000000001
8345741,8345740,0,1.0,1.0,1.0,0.75
8345741,8345747,0,1.0,1.0,1.0,0.75
8345748,8345740,0,1.0,1.0,1.0,0.75
8345748,8345747,0,1.0,1.0,1.0,0.75
8352184,8345741,0,1.0,1.0,1.0,0.75
8352184,8345748,0,1.0,1.0,1.0,0.75
8352199,8345741,0,1.0,1.0,1.0,0.75
8352199,8345748,0,1.0,1.0,1.0,0.75
8361389,8352184,0,1.0,1.0,1.0,0.75
8361389,8352199,0,1.0,1.0,1.0,0.75
8361392,8352184,0,1.0,1.0,1.0,0.75
8361392,8352199,0,1.0,1.0,1.0,0.75
8361390,8361389,0,1.0,0.9500000000000011,0.9499999999999993,0.7250000000000001
8361390,8361392,0,1.0,0.9500000000000011,0.9499999999999993,0.7250000000000001
8361393,8361389,0,1.0,0.9500000000000011,0.9499999999999993,0.7250000000000001
8361393,8361392,0,1.0,0.9500000000000011,0.9499999999999993,0.7250000000000001
8371502,8361390,0,1.0,1.0,1.0,0.75
8371502,8361393,0,1.0,1.0,1.0,0.75
8371505,8361390,0,1.0,1.0,1.0,0.75
8371505,8361393,0,1.0,1.0,1.0,0.75
8371503,8371502,0,1.0,1.0,1.0,0.75
8371503,8371505,0,1.0,1.0,1.0,0.75
8371504,8371502,0,1.0,1.0,1.0,0.75
8371504,8371505,0,1.0,1.0,1.0,0.75
8374017,8371503,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8374017,8371504,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8374036,8371503,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8374036,8371504,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8392266,8374017,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8392266,8374036,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8392271,8374017,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8392271,8374036,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8392268,8392266,0,1.0,1.0,1.0,0.75
8392268,8392271,0,1.0,1.0,1.0,0.75
8392272,8392266,0,1.0,1.0,1.0,0.75
8392272,8392271,0,1.0,1.0,1.0,0.75
8392267,8392268,0,1.0,0.9500000000000011,1.0,0.7375000000000003
8392267,8392272,0,1.0,0.9500000000000011,1.0,0.7375000000000003
8392273,8392268,0,1.0,0.9500000000000011,1.0,0.7375000000000003
8392273,8392272,0,1.0,0.9500000000000011,1.0,0.7375000000000003
8397429,8392267,0,1.0,0.9500000000000011,1.0,0.7375000000000003
8397429,8392273,0,1.0,0.9500000000000011,1.0,0.7375000000000003
8397428,8392267,0,1.0,0.9500000000000011,1.0,0.7375000000000003
8397428,8392273,0,1.0,0.9500000000000011,1.0,0.7375000000000003
8404393,8397429,0,1.0,1.0,1.0,0.75
8404393,8397428,0,1.0,1.0,1.0,0.75
8404390,8397429,0,1.0,1.0,1.0,0.75
8404390,8397428,0,1.0,1.0,1.0,0.75
8409487,8404393,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8409487,8404390,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8409501,8404393,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8409501,8404390,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8414358,8409487,0,1.0,1.0,1.0,0.75
8414358,8409501,0,1.0,1.0,1.0,0.75
8414382,8409487,0,1.0,1.0,1.0,0.75
8414382,8409501,0,1.0,1.0,1.0,0.75
8418237,8414358,0,1.0,1.0,1.0,0.75
8418237,8414382,0,1.0,1.0,1.0,0.75
8418239,8414358,0,1.0,1.0,1.0,0.75
8418239,8414382,0,1.0,1.0,1.0,0.75
8421126,8418237,0,1.0,1.0,1.0,0.75
8421126,8418239,0,1.0,1.0,1.0,0.75
8421121,8418237,0,1.0,1.0,1.0,0.75
8421121,8418239,0,1.0,1.0,1.0,0.75
8426839,8421126,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8426839,8421121,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8426827,8421126,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8426827,8421121,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8431759,8426839,0,1.0,1.0,1.0,0.75
8431759,8426827,0,1.0,1.0,1.0,0.75
8431616,8426839,0,1.0,1.0,1.0,0.75
8431616,8426827,0,1.0,1.0,1.0,0.75
8436505,8431759,0,1.0,1.0,1.0,0.75
8436505,8431616,0,1.0,1.0,1.0,0.75
8437360,8431759,0,1.0,1.0,1.0,0.75
8437360,8431616,0,1.0,1.0,1.0,0.75
8443647,8436505,0,1.0,1.0,1.0,0.75
8443647,8437360,0,1.0,1.0,1.0,0.75
8443650,8436505,0,1.0,1.0,1.0,0.75
8443650,8437360,0,1.0,1.0,1.0,0.75
8452193,8443647,0,1.0,1.0,1.0,0.75
8452193,8443650,0,1.0,1.0,1.0,0.75
8452176,8443647,0,1.0,1.0,1.0,0.75
8452176,8443650,0,1.0,1.0,1.0,0.75
8452192,8452193,0,1.0,1.0,1.0,0.75
8452192,8452176,0,1.0,1.0,1.0,0.75
8452175,8452193,0,1.0,1.0,1.0,0.75
8452175,8452176,0,1.0,1.0,1.0,0.75
8467495,8452192,0,1.0,1.0,1.0,0.75
8467495,8452175,0,1.0,1.0,1.0,0.75
8467422,8452192,0,1.0,1.0,1.0,0.75
8467422,8452175,0,1.0,1.0,1.0,0.75
8467496,8467495,0,1.0,1.0,1.0,0.75
8467496,8467422,0,1.0,1.0,1.0,0.75
8467423,8467495,0,1.0,1.0,1.0,0.75
8467423,8467422,0,1.0,1.0,1.0,0.75
8467497,8467496,0,1.0,0.9500000000000011,1.0,0.7375000000000003
8467497,8467423,0,1.0,0.9500000000000011,1.0,0.7375000000000003
8467424,8467496,0,1.0,0.9500000000000011,1.0,0.7375000000000003
8467424,8467423,0,1.0,0.9500000000000011,1.0,0.7375000000000003
8487513,8467497,0,1.0,0.9500000000000011,1.0,0.7375000000000003
8487513,8467424,0,1.0,0.9500000000000011,1.0,0.7375000000000003
8487397,8467497,0,1.0,0.9500000000000011,1.0,0.7375000000000003
8487397,8467424,0,1.0,0.9500000000000011,1.0,0.7375000000000003
8487514,8487513,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8487514,8487397,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8487399,8487513,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8487399,8487397,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8487511,8487514,0,1.0,1.0,1.0,0.75
8487511,8487399,0,1.0,1.0,1.0,0.75
8487396,8487514,0,1.0,1.0,1.0,0.75
8487396,8487399,0,1.0,1.0,1.0,0.75
8487512,8487511,0,1.0,1.0,1.0,0.75
8487512,8487396,0,1.0,1.0,1.0,0.75
8487398,8487511,0,1.0,1.0,1.0,0.75
8487398,8487396,0,1.0,1.0,1.0,0.75
8498604,8487512,0,1.0,1.0,1.0,0.75
8498604,8487398,0,1.0,1.0,1.0,0.75
8498638,8487512,0,1.0,1.0,1.0,0.75
8498638,8487398,0,1.0,1.0,1.0,0.75
8500034,8498604,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8500034,8498638,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8500086,8498604,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8500086,8498638,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8505342,8500034,0,1.0,1.0,1.0,0.75
8505342,8500086,0,1.0,1.0,1.0,0.75
8505349,8500034,0,1.0,1.0,1.0,0.75
8505349,8500086,0,1.0,1.0,1.0,0.75
8510446,8505342,0,1.0,0.9500000000000011,1.0,0.7375000000000003
8510446,8505349,0,1.0,0.9500000000000011,1.0,0.7375000000000003
8510030,8505342,0,1.0,0.9500000000000011,1.0,0.7375000000000003
8510030,8505349,0,1.0,0.9500000000000011,1.0,0.7375000000000003
8515907,8510446,0,1.0,0.9500000000000011,1.0,0.7375000000000003
8515907,8510030,0,1.0,0.9500000000000011,1.0,0.7375000000000003
8515949,8510446,0,1.0,0.9500000000000011,1.0,0.7375000000000003
8515949,8510030,0,1.0,0.9500000000000011,1.0,0.7375000000000003
8521867,8515907,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8521867,8515949,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8521875,8515907,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8521875,8515949,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8526765,8521867,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8526765,8521875,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8526573,8521867,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8526573,8521875,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8531913,8526765,0,1.0,1.0,1.0,0.75
8531913,8526573,0,1.0,1.0,1.0,0.75
8531602,8526765,0,1.0,1.0,1.0,0.75
8531602,8526573,0,1.0,1.0,1.0,0.75
8537050,8531913,0,1.0,0.9500000000000011,1.0,0.7375000000000003
8537050,8531602,0,1.0,0.9500000000000011,1.0,0.7375000000000003
8537201,8531913,0,1.0,0.9500000000000011,1.0,0.7375000000000003
8537201,8531602,0,1.0,0.9500000000000011,1.0,0.7375000000000003
8542336,8537050,0,1.0,1.0,1.0,0.75
8542336,8537201,0,1.0,1.0,1.0,0.75
8542161,8537050,0,1.0,1.0,1.0,0.75
8542161,8537201,0,1.0,1.0,1.0,0.75
8547728,8542336,0,1.0,0.9500000000000011,1.0,0.7375000000000003
8547728,8542161,0,1.0,0.9500000000000011,1.0,0.7375000000000003
8547634,8542336,0,1.0,0.9500000000000011,1.0,0.7375000000000003
8547634,8542161,0,1.0,0.9500000000000011,1.0,0.7375000000000003
8553842,8547728,0,1.0,1.0,1.0,0.75
8553842,8547634,0,1.0,1.0,1.0,0.75
8553686,8547728,0,1.0,1.0,1.0,0.75
8553686,8547634,0,1.0,1.0,1.0,0.75
8562607,8553842,0,1.0,1.0,1.0,0.75
8562607,8553686,0,1.0,1.0,1.0,0.75
8562493,8553842,0,1.0,1.0,1.0,0.75
8562493,8553686,0,1.0,1.0,1.0,0.75
8563947,8562607,0,1.0,1.0,1.0,0.75
8563947,8562493,0,1.0,1.0,1.0,0.75
8563884,8562607,0,1.0,1.0,1.0,0.75
8563884,8562493,0,1.0,1.0,1.0,0.75
8568983,8563947,0,1.0,0.9500000000000011,1.0,0.7375000000000003
8568983,8563884,0,1.0,0.9500000000000011,1.0,0.7375000000000003
8568997,8563947,0,1.0,0.9500000000000011,1.0,0.7375000000000003
8568997,8563884,0,1.0,0.9500000000000011,1.0,0.7375000000000003
8574240,8568983,0,1.0,1.0,1.0,0.75
8574240,8568997,0,1.0,1.0,1.0,0.75
8574191,8568983,0,1.0,1.0,1.0,0.75
8574191,8568997,0,1.0,1.0,1.0,0.75
8579651,8574240,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8579651,8574191,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8579274,8574240,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8579274,8574191,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8585584,8579651,0,1.0,1.0,1.0,0.75
8585584,8579274,0,1.0,1.0,1.0,0.75
8585641,8579651,0,1.0,1.0,1.0,0.75
8585641,8579274,0,1.0,1.0,1.0,0.75
8590323,8585584,0,1.0,0.9500000000000011,1.0,0.7375000000000003
8590323,8585641,0,1.0,0.9500000000000011,1.0,0.7375000000000003
8590268,8585584,0,1.0,0.9500000000000011,1.0,0.7375000000000003
8590268,8585641,0,1.0,0.9500000000000011,1.0,0.7375000000000003
8595431,8590323,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8595431,8590268,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8595447,8590323,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8595447,8590268,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8600598,8595431,0,1.0,0.9499999999999993,1.0,0.7374999999999998
8600598,8595447,0,1.0,0.9499999999999993,1.0,0.7374999999999998
8600452,8595431,0,1.0,0.9499999999999993,1.0,0.7374999999999998
8600452,8595447,0,1.0,0.9499999999999993,1.0,0.7374999999999998
8605425,8600598,0,1.0,1.0,1.0,0.75
8605425,8600452,0,1.0,1.0,1.0,0.75
8605434,8600598,0,1.0,1.0,1.0,0.75
8605434,8600452,0,1.0,1.0,1.0,0.75
8609868,8605425,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8609868,8605434,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8609815,8605425,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8609815,8605434,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8615749,8609868,0,1.0,0.9499999999999993,0.9499999999999993,0.7249999999999996
8615749,8609815,0,1.0,0.9499999999999993,0.9499999999999993,0.7249999999999996
8615448,8609868,0,1.0,0.9499999999999993,0.9499999999999993,0.7249999999999996
8615448,8609815,0,1.0,0.9499999999999993,0.9499999999999993,0.7249999999999996
8620336,8615749,0,1.0,1.0,1.0,0.75
8620336,8615448,0,1.0,1.0,1.0,0.75
8620346,8615749,0,1.0,1.0,1.0,0.75
8620346,8615448,0,1.0,1.0,1.0,0.75
8625590,8620336,0,1.0,0.9500000000000011,1.0,0.7375000000000003
8625590,8620346,0,1.0,0.9500000000000011,1.0,0.7375000000000003
8625364,8620336,0,1.0,0.9500000000000011,1.0,0.7375000000000003
8625364,8620346,0,1.0,0.9500000000000011,1.0,0.7375000000000003
8630500,8625590,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8630500,8625364,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8630346,8625590,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8630346,8625364,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8635307,8630500,0,1.0,1.0,1.0,0.75
8635307,8630346,0,1.0,1.0,1.0,0.75
8635665,8630500,0,1.0,1.0,1.0,0.75
8635665,8630346,0,1.0,1.0,1.0,0.75
8641166,8635307,0,1.0,0.9500000000000011,0.9499999999999993,0.7250000000000001
8641166,8635665,0,1.0,0.9500000000000011,0.9499999999999993,0.7250000000000001
8641134,8635307,0,1.0,0.9500000000000011,0.9499999999999993,0.7250000000000001
8641134,8635665,0,1.0,0.9500000000000011,0.9499999999999993,0.7250000000000001
8647118,8641166,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8647118,8641134,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8647087,8641166,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8647087,8641134,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8651983,8647118,0,1.0,1.0,1.0,0.75
8651983,8647087,0,1.0,1.0,1.0,0.75
8651997,8647118,0,1.0,1.0,1.0,0.75
8651997,8647087,0,1.0,1.0,1.0,0.75
8656980,8651983,0,1.0,0.9499999999999993,1.0,0.7374999999999998
8656980,8651997,0,1.0,0.9499999999999993,1.0,0.7374999999999998
8657087,8651983,0,1.0,0.9499999999999993,1.0,0.7374999999999998
8657087,8651997,0,1.0,0.9499999999999993,1.0,0.7374999999999998
8662258,8656980,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8662258,8657087,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8662269,8656980,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8662269,8657087,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8667135,8662258,0,1.0,1.0,1.0,0.75
8667135,8662269,0,1.0,1.0,1.0,0.75
8667190,8662258,0,1.0,1.0,1.0,0.75
8667190,8662269,0,1.0,1.0,1.0,0.75
8671616,8667135,0,1.0,1.0,1.0,0.75
8671616,8667190,0,1.0,1.0,1.0,0.75
8671313,8667135,0,1.0,1.0,1.0,0.75
8671313,8667190,0,1.0,1.0,1.0,0.75
8677462,8671616,0,1.0,0.9499999999999993,0.9499999999999993,0.7249999999999996
8677462,8671313,0,1.0,0.9499999999999993,0.9499999999999993,0.7249999999999996
8677491,8671616,0,1.0,0.9499999999999993,0.9499999999999993,0.7249999999999996
8677491,8671313,0,1.0,0.9499999999999993,0.9499999999999993,0.7249999999999996
8682172,8677462,0,1.0,1.0,1.0,0.75
8682172,8677491,0,1.0,1.0,1.0,0.75
8682291,8677462,0,1.0,1.0,1.0,0.75
8682291,8677491,0,1.0,1.0,1.0,0.75
8687870,8682172,0,1.0,1.0,1.0,0.75
8687870,8682291,0,1.0,1.0,1.0,0.75
8687793,8682172,0,1.0,1.0,1.0,0.75
8687793,8682291,0,1.0,1.0,1.0,0.75
8692963,8687870,0,1.0,1.0,1.0,0.75
8692963,8687793,0,1.0,1.0,1.0,0.75
8692887,8687870,0,1.0,1.0,1.0,0.75
8692887,8687793,0,1.0,1.0,1.0,0.75
8698057,8692963,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8698057,8692887,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8697994,8692963,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8697994,8692887,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8704505,8698057,0,1.0,1.0,1.0,0.75
8704505,8697994,0,1.0,1.0,1.0,0.75
8704475,8698057,0,1.0,1.0,1.0,0.75
8704475,8697994,0,1.0,1.0,1.0,0.75
8708928,8704505,0,1.0,1.0,1.0,0.75
8708928,8704475,0,1.0,1.0,1.0,0.75
8708748,8704505,0,1.0,1.0,1.0,0.75
8708748,8704475,0,1.0,1.0,1.0,0.75
8713677,8708928,0,1.0,1.0,1.0,0.75
8713677,8708748,0,1.0,1.0,1.0,0.75
8713749,8708928,0,1.0,1.0,1.0,0.75
8713749,8708748,0,1.0,1.0,1.0,0.75
8718772,8713677,0,1.0,1.0,1.0,0.75
8718772,8713749,0,1.0,1.0,1.0,0.75
8718803,8713677,0,1.0,1.0,1.0,0.75
8718803,8713749,0,1.0,1.0,1.0,0.75
8724003,8718772,0,1.0,1.0,1.0,0.75
8724003,8718803,0,1.0,1.0,1.0,0.75
8724057,8718772,0,1.0,1.0,1.0,0.75
8724057,8718803,0,1.0,1.0,1.0,0.75
8728894,8724003,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8728894,8724057,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8728936,8724003,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8728936,8724057,0,1.0,1.0,0.9499999999999993,0.7374999999999998
8734274,8728894,0,1.0,0.9500000000000011,1.0,0.7375000000000003
8734274,8728936,0,1.0,0.9500000000000011,1.0,0.7375000000000003
8733911,8728894,0,1.0,0.9500000000000011,1.0,0.7375000000000003
8733911,8728936,0,1.0,0.9500000000000011,1.0,0.7375000000000003
8740230,8734274,0,1.0,1.0,1.0,0.75
8740230,8733911,0,1.0,1.0,1.0,0.75
8740070,8734274,0,1.0,1.0,1.0,0.75
8740070,8733911,0,1.0,1.0,1.0,0.75
8744785,8740230,0,1.0,0.9499999999999993,1.0,0.7374999999999998
8744785,8740070,0,1.0,0.9499999999999993,1.0,0.7374999999999998
8744807,8740230,0,1.0,0.9499999999999993,1.0,0.7374999999999998
8744807,8740070,0,1.0,0.9499999999999993,1.0,0.7374999999999998
8749926,8744785,0,1.0,1.0,1.0,0.75
8749926,8744807,0,1.0,1.0,1.0,0.75
8749937,8744785,0,1.0,1.0,1.0,0.75
8749937,8744807,0,1.0,1.0,1.0,0.75
8754844,8749926,0,1.0,0.9499999999999993,1.0,0.7374999999999998
