MAROB_ID,IID,MESSZEIT,KENNUNG,GEOGR_BREITE,GEOGR_LAENGE,FEUCHTTEMPERATUR,WASSERTEMPERATUR,LUFTDRUCK_REDUZIERT,HORIZONTALE_SICHT,WETTER,LAT_LON,cluster id,confidence
11843944,10384,2019-05-10 05:00,dbbt,21.0,-20.8,,21.0,1014.0,,509.0,"(21.0, -20.8)",11860.0,0.9999383687973022
11784548,384,2019-05-10 05:00,dbbt,18.9,-21.5,,21.6,1012.7,,509.0,"(18.9, -21.5)",11859.0,0.9999383687973022
11843288,10384,2019-05-10 05:00,dbck,56.6,6.5,,8.2,1008.9,,509.0,"(56.6, 6.5)",,
11783522,10384,2019-05-10 05:00,dbck,57.1,7.1,,8.5,998.8,,509.0,"(57.1, 7.1)",11861.0,0.9999383687973022
11783521,384,2019-05-10 05:00,dbck,57.1,7.1,,8.5,998.8,,509.0,"(57.1, 7.1)",11861.0,0.9999383687973022
11843187,10384,2019-05-10 05:00,dbea,54.0,8.2,,10.3,1011.4,,509.0,"(54.0, 8.2)",11862.0,0.9999383687973022
11783493,10384,2019-05-10 05:00,dbea,54.0,8.2,,10.2,1003.1,,509.0,"(54.0, 8.2)",11862.0,0.9999383687973022
11799602,10384,2019-05-10 05:00,dbfc,53.9,8.7,,10.8,1003.2,,509.0,"(53.9, 8.7)",,
11859037,10384,2019-05-10 05:00,dbfc,53.5,10.0,,12.8,1010.8,,509.0,"(53.5, 10.0)",,
11843493,10384,2019-05-10 05:00,dbfh,55.5,16.2,,7.9,1007.7,,509.0,"(55.5, 16.2)",,
11783774,10384,2019-05-10 05:00,dbfh,55.7,15.7,,6.7,1003.7,,509.0,"(55.7, 15.7)",,
11799204,384,2019-05-10 05:00,dbfi,47.7,-47.6,,-0.1,1008.1,,509.0,"(47.7, -47.6)",11863.0,0.9999383687973022
11799201,10384,2019-05-10 05:00,dbfi,47.7,-47.6,,-0.1,1008.1,,509.0,"(47.7, -47.6)",11863.0,0.9999383687973022
11859024,384,2019-05-10 05:00,dbfi,48.6,-47.1,,4.5,1010.6,,509.0,"(48.6, -47.1)",11864.0,0.9999383687973022
11859029,10384,2019-05-10 05:00,dbfi,48.6,-47.1,,4.5,1010.6,,509.0,"(48.6, -47.1)",11864.0,0.9999383687973022
11783800,10384,2019-05-10 05:00,dbjm,53.8,6.7,,9.9,1004.0,,509.0,"(53.8, 6.7)",,
11843497,10384,2019-05-10 05:00,dbjm,53.7,8.1,,10.4,1011.7,,509.0,"(53.7, 8.1)",11865.0,0.9999383687973022
11843502,384,2019-05-10 05:00,dbjm,53.7,8.1,,10.4,1011.7,,509.0,"(53.7, 8.1)",11865.0,0.9999383687973022
11784187,10384,2019-05-10 05:00,dbkr,56.9,20.4,,7.1,1005.1,,509.0,"(56.9, 20.4)",,
11843940,384,2019-05-10 05:00,dbkr,57.3,20.1,,7.9,1008.3,,509.0,"(57.3, 20.1)",11866.0,0.9999383687973022
11843942,10384,2019-05-10 05:00,dbkr,57.3,20.1,,7.9,1008.3,,509.0,"(57.3, 20.1)",11866.0,0.9999383687973022
11844248,384,2019-05-10 05:00,dbkv,58.0,-0.4,,9.9,1011.2,,509.0,"(58.0, -0.4)",11867.0,0.959199944401199
11844906,10384,2019-05-10 05:00,dbkv,58.01,-0.36,,9.92,1011.2,,,"(58.01, -0.36)",11867.0,0.9999688253652235
11784905,10384,2019-05-10 05:00,dbkv,58.01,-0.32,,8.6,1006.5,,,"(58.01, -0.32)",11867.0,0.9999369890190086
11784489,384,2019-05-10 05:00,dbkv,58.0,-0.3,,8.6,1006.5,,509.0,"(58.0, -0.3)",11867.0,0.9591999837837502
11845104,10384,2019-05-10 05:00,dblk,-58.2,-30.1,,0.5,989.6,,509.0,"(-58.2, -30.1)",11869.0,0.9999383687973022
11785214,384,2019-05-10 05:00,dblk,-57.4,-30.1,,0.9,995.4,,509.0,"(-57.4, -30.1)",11868.0,0.9999383687973022
11785341,10384,2019-05-10 05:00,dblk,-57.4,-30.1,,0.9,995.4,,509.0,"(-57.4, -30.1)",11868.0,0.9999383687973022
11845052,384,2019-05-10 05:00,dblk,-58.2,-30.1,,0.5,989.6,,509.0,"(-58.2, -30.1)",11869.0,0.9999383687973022
11784900,10384,2019-05-10 05:00,dbnd,54.33,10.15,,11.25,1003.0,,,"(54.33, 10.15)",11870.0,0.9999225707522065
11784538,384,2019-05-10 05:00,dbnd,54.3,10.2,,11.2,1003.0,,509.0,"(54.3, 10.2)",11870.0,0.9999147860762294
11844398,384,2019-05-10 05:00,dbnd,54.3,10.2,,10.8,1010.5,,509.0,"(54.3, 10.2)",11870.0,0.9999147860762294
11844933,10384,2019-05-10 05:00,dbnd,54.33,10.15,,10.84,1010.5,,,"(54.33, 10.15)",11870.0,0.9999225707522065
11928122,256,2019-05-10 05:00,dcpp2,31.6,-52.6,,21.0,1014.9,20010.0,3.0,"(31.6, -52.6)",11871.0,0.9999856948852539
11928161,10256,2019-05-10 05:00,dcpp2,31.6,-52.6,14.0,21.0,1014.9,20000.0,3.0,"(31.6, -52.6)",11871.0,0.9999856948852539
11847659,256,2019-05-10 05:00,dfkm2,31.6,32.5,,19.5,1015.4,20010.0,2.0,"(31.6, 32.5)",11872.0,0.9999856948852539
11847829,10256,2019-05-10 05:00,dfkm2,31.6,32.5,,19.5,1015.4,20000.0,2.0,"(31.6, 32.5)",11872.0,0.9999856948852539
11785932,10256,2019-05-10 05:00,dgwd2,48.4,-124.3,,10.0,1013.6,55000.0,2.0,"(48.4, -124.3)",11873.0,0.999994158744812
11785836,256,2019-05-10 05:00,dgwd2,48.4,-124.3,,10.0,1013.6,50010.0,2.0,"(48.4, -124.3)",11873.0,0.999994158744812
11844446,384,2019-05-10 05:00,eucde08,53.8,6.5,,11.0,1012.2,,509.0,"(53.8, 6.5)",11875.0,0.9999621510505676
11784894,10384,2019-05-10 05:00,eucde08,51.41,3.04,,12.69,1007.5,,,"(51.41, 3.04)",11874.0,0.999972939491272
11844937,10384,2019-05-10 05:00,eucde08,53.77,6.51,,11.05,1012.2,,,"(53.77, 6.51)",11875.0,0.9999621510505676
11784490,384,2019-05-10 05:00,eucde08,51.4,3.0,,12.7,1007.5,,509.0,"(51.4, 3.0)",11874.0,0.999972939491272
11844255,384,2019-05-10 05:00,eucde09,46.2,-72.9,,8.9,1008.9,,509.0,"(46.2, -72.9)",11876.0,0.9999788999557495
11844909,10384,2019-05-10 05:00,eucde09,46.18,-72.92,,8.89,1008.9,,,"(46.18, -72.92)",11876.0,0.9999788999557495
11844258,384,2019-05-10 05:00,eucde19,29.8,-95.2,,,1013.4,,509.0,"(29.8, -95.2)",11878.0,0.9997378587722778
11784927,10384,2019-05-10 05:00,eucde19,29.3,-94.57,,,1012.3,,,"(29.3, -94.57)",11877.0,0.9999747276306152
11784485,384,2019-05-10 05:00,eucde19,29.3,-94.6,,,1012.3,,509.0,"(29.3, -94.6)",11877.0,0.9999747276306152
11844943,10384,2019-05-10 05:00,eucde19,29.75,-95.17,,,1013.4,,,"(29.75, -95.17)",11878.0,0.9997378587722778
11784500,384,2019-05-10 05:00,eucde21,54.8,12.6,,,1002.7,,509.0,"(54.8, 12.6)",11879.0,0.9999865889549255
11784896,10384,2019-05-10 05:00,eucde21,54.81,12.57,,,1002.7,,,"(54.81, 12.57)",11879.0,0.9999865889549255
11844284,384,2019-05-10 05:00,eucde21,54.0,10.9,,,1010.4,,509.0,"(54.0, 10.9)",11880.0,0.9998908638954163
11844928,10384,2019-05-10 05:00,eucde21,53.96,10.87,,,1010.4,,,"(53.96, 10.87)",11880.0,0.9998908638954163
11844283,384,2019-05-10 05:00,eucde24,31.3,121.8,,,1013.1,,509.0,"(31.3, 121.8)",,
11789275,384,2019-05-10 06:00,6201065,54.0,6.6,,,1005.5,,509.0,"(54.0, 6.6)",11881.0,0.9999383687973022
11849126,384,2019-05-10 06:00,6201065,54.0,6.6,,,1012.9,,509.0,"(54.0, 6.6)",11881.0,0.9999383687973022
11849125,384,2019-05-10 06:00,6201066,55.2,7.2,,,1011.2,,509.0,"(55.2, 7.2)",11882.0,0.9999383687973022
11789276,384,2019-05-10 06:00,6201066,55.2,7.2,,,1003.0,,509.0,"(55.2, 7.2)",11882.0,0.9999383687973022
11812231,10256,2019-05-10 06:00,9ha2000,-28.4,-48.5,22.5,,1012.8,10000.0,2.0,"(-28.4, -48.5)",11883.0,0.9999856948852539
11812244,256,2019-05-10 06:00,9ha2000,-28.4,-48.5,,,1012.8,10010.0,2.0,"(-28.4, -48.5)",11883.0,0.9999856948852539
11793015,10256,2019-05-10 06:00,9ha3490,25.8,35.4,19.9,25.0,1012.6,20000.0,2.0,"(25.8, 35.4)",11884.0,0.9999856948852539
11793255,256,2019-05-10 06:00,9ha3490,25.8,35.4,,25.0,1012.6,20010.0,2.0,"(25.8, 35.4)",11884.0,0.9999856948852539
11851943,10256,2019-05-10 06:00,9hzx7,8.9,75.7,25.0,30.5,1011.5,10000.0,2.0,"(8.9, 75.7)",11885.0,0.9999856948852539
11851982,256,2019-05-10 06:00,9hzx7,8.9,75.7,,30.5,1011.5,10010.0,2.0,"(8.9, 75.7)",11885.0,0.9999856948852539
11792312,10256,2019-05-10 06:00,9v9325,21.5,-92.1,,26.8,1006.0,20000.0,2.0,"(21.5, -92.1)",11886.0,0.9999856948852539
11792226,256,2019-05-10 06:00,9v9325,21.5,-92.1,,26.8,1006.0,20010.0,2.0,"(21.5, -92.1)",11886.0,0.9999856948852539
11857001,10256,2019-05-10 06:00,9v9325,19.6,-95.0,,27.3,1007.3,20000.0,2.0,"(19.6, -95.0)",,
11792227,256,2019-05-10 06:00,a8aw2,6.7,107.6,,,1013.0,20010.0,3.0,"(6.7, 107.6)",11887.0,0.9999856948852539
11792313,10256,2019-05-10 06:00,a8aw2,6.7,107.6,27.5,,1013.0,20000.0,3.0,"(6.7, 107.6)",11887.0,0.9999856948852539
11789216,10256,2019-05-10 06:00,a8ch2,7.1,-13.5,20.4,20.8,1000.9,2000.0,13.0,"(7.1, -13.5)",11888.0,0.9999876618385315
11789181,256,2019-05-10 06:00,a8ch2,7.1,-13.5,,20.8,1000.9,2010.0,13.0,"(7.1, -13.5)",11888.0,0.9999876618385315
11803309,10256,2019-05-10 06:00,a8ig2,35.9,121.4,16.0,13.7,1014.1,4000.0,5.0,"(35.9, 121.4)",11889.0,0.9999891009195044
11803699,256,2019-05-10 06:00,a8ig2,35.9,121.4,,13.7,1014.1,4010.0,5.0,"(35.9, 121.4)",11889.0,0.999987095656351
11792940,10256,2019-05-10 06:00,a8ig2,35.9,121.4,,,1014.1,4000.0,509.0,"(35.9, 121.4)",11889.0,0.9999902519523612
11852788,10256,2019-05-10 06:00,a8ig2,35.9,121.4,,,1013.6,10000.0,509.0,"(35.9, 121.4)",11889.0,0.9999956843602804
11853114,256,2019-05-10 06:00,a8ig2,35.9,121.4,,,1013.6,10010.0,510.0,"(35.9, 121.4)",11889.0,0.9999955139436133
11793261,256,2019-05-10 06:00,a8ig2,35.9,121.4,,,1014.1,4010.0,510.0,"(35.9, 121.4)",11889.0,0.9999875181839514
11792334,10256,2019-05-10 06:00,a8je6,24.8,60.3,28.0,29.0,1007.0,4000.0,5.0,"(24.8, 60.3)",,
11852034,10256,2019-05-10 06:00,a8je6,24.6,63.1,26.0,28.0,1007.0,4000.0,2.0,"(24.6, 63.1)",,
11851648,256,2019-05-10 06:00,a8km8,13.3,111.7,,30.0,1009.0,20010.0,2.0,"(13.3, 111.7)",11891.0,0.9999856948852539
11790737,256,2019-05-10 06:00,a8km8,15.4,112.8,,30.0,1009.0,20010.0,81.0,"(15.4, 112.8)",11890.0,0.9999856948852539
11789826,10256,2019-05-10 06:00,a8km8,15.4,112.8,26.5,30.0,1009.0,20000.0,81.0,"(15.4, 112.8)",11890.0,0.9999856948852539
11849429,10256,2019-05-10 06:00,a8km8,13.3,111.7,26.0,30.0,1009.0,20000.0,2.0,"(13.3, 111.7)",11891.0,0.9999856948852539
11851649,256,2019-05-10 06:00,a8ky7,17.8,72.6,,28.0,1010.0,10010.0,2.0,"(17.8, 72.6)",11893.0,0.9999856948852539
11788934,10256,2019-05-10 06:00,a8ky7,14.9,73.4,26.0,,1010.0,20000.0,2.0,"(14.9, 73.4)",11892.0,0.9999856948852539
11850437,10256,2019-05-10 06:00,a8ky7,17.8,72.6,26.0,28.0,1010.0,10000.0,2.0,"(17.8, 72.6)",11893.0,0.9999856948852539
11790734,256,2019-05-10 06:00,a8ky7,14.9,73.4,,,1010.0,20010.0,2.0,"(14.9, 73.4)",11892.0,0.9999856948852539
11792444,256,2019-05-10 06:00,a8ll9,35.5,-14.3,,18.0,1016.0,20010.0,2.0,"(35.5, -14.3)",11894.0,0.9999856948852539
11792381,10256,2019-05-10 06:00,a8ll9,35.5,-14.3,18.8,18.0,1016.0,20000.0,2.0,"(35.5, -14.3)",11894.0,0.9999856948852539
11807234,256,2019-05-10 06:00,a8ln2,13.8,-17.9,,21.3,1010.1,10010.0,3.0,"(13.8, -17.9)",11895.0,0.9999856948852539
11807159,10256,2019-05-10 06:00,a8ln2,13.8,-17.9,19.5,21.3,1010.1,10000.0,3.0,"(13.8, -17.9)",11895.0,0.9999856948852539
11862578,10256,2019-05-10 06:00,a8ln2,10.1,-16.7,22.5,25.0,1009.4,10000.0,2.0,"(10.1, -16.7)",11896.0,0.9999856948852539
11862549,256,2019-05-10 06:00,a8ln2,10.1,-16.7,,25.0,1009.4,10010.0,2.0,"(10.1, -16.7)",11896.0,0.9999856948852539
11849049,10256,2019-05-10 06:00,a8nq6,34.2,-119.4,14.5,,1010.5,20000.0,2.0,"(34.2, -119.4)",11897.0,0.9999856948852539
11848983,256,2019-05-10 06:00,a8nq6,34.2,-119.4,,,1010.5,20010.0,2.0,"(34.2, -119.4)",11897.0,0.9999856948852539
11789224,10256,2019-05-10 06:00,a8op7,37.4,-64.6,10.3,22.2,1025.0,20000.0,3.0,"(37.4, -64.6)",11898.0,0.9999856948852539
11790127,256,2019-05-10 06:00,a8op7,37.4,-64.6,,22.2,1025.0,20010.0,3.0,"(37.4, -64.6)",11898.0,0.9999856948852539
11850343,256,2019-05-10 06:00,a8pc7,9.5,-78.3,,32.0,1011.0,20010.0,2.0,"(9.5, -78.3)",11899.0,0.9999856948852539
11850350,10256,2019-05-10 06:00,a8pc7,9.5,-78.3,28.0,32.0,1011.0,20000.0,2.0,"(9.5, -78.3)",11899.0,0.9999856948852539
11857002,10256,2019-05-10 06:00,a8tg2,46.9,-172.6,5.0,,1015.0,10000.0,3.0,"(46.9, -172.6)",,
11797061,10256,2019-05-10 06:00,a8tg2,46.5,-167.2,7.0,,1015.0,10000.0,2.0,"(46.5, -167.2)",11900.0,0.9999856948852539
11797112,256,2019-05-10 06:00,a8tg2,46.5,-167.2,,,1015.0,10010.0,2.0,"(46.5, -167.2)",11900.0,0.9999856948852539
11790879,256,2019-05-10 06:00,a8un3,18.6,-82.0,,28.0,1012.0,10010.0,2.0,"(18.6, -82.0)",11901.0,0.9999856948852539
11790278,10256,2019-05-10 06:00,a8un3,18.6,-82.0,24.5,28.0,1012.0,10000.0,2.0,"(18.6, -82.0)",11901.0,0.9999856948852539
11850363,10256,2019-05-10 06:00,a8un3,18.8,-82.2,24.0,28.0,1013.0,20000.0,2.0,"(18.8, -82.2)",11902.0,0.9999856948852539
11851491,256,2019-05-10 06:00,a8un3,18.8,-82.2,,28.0,1013.0,20010.0,2.0,"(18.8, -82.2)",11902.0,0.9999856948852539
11793013,10256,2019-05-10 06:00,a8yd3,22.8,60.4,25.0,28.8,1010.0,10000.0,5.0,"(22.8, 60.4)",11903.0,0.9999856948852539
11853107,256,2019-05-10 06:00,a8yd3,20.3,63.4,,29.8,1012.0,10010.0,2.0,"(20.3, 63.4)",11904.0,0.9999856948852539
11793289,256,2019-05-10 06:00,a8yd3,22.8,60.4,,28.8,1010.0,10010.0,5.0,"(22.8, 60.4)",11903.0,0.9999856948852539
11852845,10256,2019-05-10 06:00,a8yd3,20.3,63.4,24.4,29.8,1012.0,10000.0,2.0,"(20.3, 63.4)",11904.0,0.9999856948852539
11789794,256,2019-05-10 06:00,a8zv7,36.4,20.5,,13.0,1011.3,10010.0,2.0,"(36.4, 20.5)",11905.0,0.9999856948852539
11789886,10256,2019-05-10 06:00,a8zv7,36.4,20.5,16.0,13.0,1011.3,10000.0,2.0,"(36.4, 20.5)",11905.0,0.9999856948852539
11807161,10256,2019-05-10 06:00,cqdt,9.1,88.6,28.0,28.5,1009.8,20000.0,2.0,"(9.1, 88.6)",11906.0,0.9999856948852539
11807235,256,2019-05-10 06:00,cqdt,9.1,88.6,,28.5,1009.8,20010.0,2.0,"(9.1, 88.6)",11906.0,0.9999856948852539
11797062,10256,2019-05-10 06:00,cqit,15.7,113.2,,28.0,1009.0,,509.0,"(15.7, 113.2)",11907.0,0.9999608397483826
11797113,256,2019-05-10 06:00,cqit,15.7,113.2,,28.0,1009.0,,510.0,"(15.7, 113.2)",11907.0,0.9999608397483826
11788935,10256,2019-05-10 06:00,cqit6,35.6,-8.3,18.0,18.0,1018.0,10000.0,3.0,"(35.6, -8.3)",11908.0,0.9999856948852539
11788932,256,2019-05-10 06:00,cqit6,35.6,-8.3,,18.0,1018.0,10010.0,3.0,"(35.6, -8.3)",11908.0,0.9999856948852539
11852718,10256,2019-05-10 06:00,cqyj,42.1,-37.4,,16.3,991.8,20000.0,15.0,"(42.1, -37.4)",11910.0,0.9999856948852539
11853193,256,2019-05-10 06:00,cqyj,42.1,-37.4,,16.3,991.8,20010.0,15.0,"(42.1, -37.4)",11910.0,0.9999856948852539
11792906,10256,2019-05-10 06:00,cqyj,41.1,-32.5,,17.9,1007.4,20000.0,3.0,"(41.1, -32.5)",11909.0,0.9999856948852539
11792729,256,2019-05-10 06:00,cqyj,41.1,-32.5,,17.9,1007.4,20010.0,3.0,"(41.1, -32.5)",11909.0,0.9999856948852539
11797067,10256,2019-05-10 06:00,d5oq8,36.6,-8.7,,,1017.1,20000.0,3.0,"(36.6, -8.7)",11911.0,0.9999856948852539
11797120,256,2019-05-10 06:00,d5oq8,36.6,-8.7,,,1017.1,20010.0,3.0,"(36.6, -8.7)",11911.0,0.9999730766406756
11797118,256,2019-05-10 06:00,d5oq8,36.6,-8.7,,,1017.1,20010.0,3.0,"(36.6, -8.7)",11911.0,0.9999730766406756
11797121,256,2019-05-10 06:00,d5rg3,3.2,-1.3,,33.0,1008.3,20010.0,2.0,"(3.2, -1.3)",11912.0,0.9999856948852539
11851940,10256,2019-05-10 06:00,d5rg3,3.6,-4.4,,33.0,1009.5,20000.0,15.0,"(3.6, -4.4)",11913.0,0.9999856948852539
11851978,256,2019-05-10 06:00,d5rg3,3.6,-4.4,,33.0,1009.5,20010.0,15.0,"(3.6, -4.4)",11913.0,0.9999856948852539
11797063,10256,2019-05-10 06:00,d5rg3,3.2,-1.3,,33.0,1008.3,20000.0,2.0,"(3.2, -1.3)",11912.0,0.9999856948852539
11851979,256,2019-05-10 06:00,d5rz3,11.1,64.2,,27.0,1014.0,20010.0,15.0,"(11.1, 64.2)",11915.0,0.9999856948852539
11797064,10256,2019-05-10 06:00,d5rz3,9.9,67.6,24.0,28.0,1013.8,20000.0,3.0,"(9.9, 67.6)",11914.0,0.9999856948852539
11851941,10256,2019-05-10 06:00,d5rz3,11.1,64.2,23.5,27.0,1014.0,20000.0,15.0,"(11.1, 64.2)",11915.0,0.9999856948852539
11797122,256,2019-05-10 06:00,d5rz3,9.9,67.6,,28.0,1013.8,20010.0,3.0,"(9.9, 67.6)",11914.0,0.9999856948852539
11848268,10384,2019-05-10 06:00,dbba,54.5,13.8,,9.8,1009.1,,509.0,"(54.5, 13.8)",,
11788341,10384,2019-05-10 06:00,dbba,54.1,12.1,,11.4,1003.1,,509.0,"(54.1, 12.1)",,
11788183,10384,2019-05-10 06:00,dbbc,53.5,8.6,,13.0,1004.0,,509.0,"(53.5, 8.6)",11916.0,0.9999383687973022
11848035,10384,2019-05-10 06:00,dbbc,53.5,8.6,,13.0,1011.8,,509.0,"(53.5, 8.6)",11916.0,0.9999383687973022
11850223,10384,2019-05-10 06:00,dbbe,11.8,-117.1,,28.5,1013.5,,509.0,"(11.8, -117.1)",11918.0,0.9999383687973022
11850171,384,2019-05-10 06:00,dbbe,11.8,-117.1,,28.5,1013.5,,509.0,"(11.8, -117.1)",11918.0,0.9999383687973022
11790406,384,2019-05-10 06:00,dbbe,11.9,-117.0,,28.5,1012.4,,509.0,"(11.9, -117.0)",11917.0,0.9999383687973022
11790364,10384,2019-05-10 06:00,dbbe,11.9,-117.0,,28.5,1012.4,,509.0,"(11.9, -117.0)",11917.0,0.9999383687973022
11851711,10256,2019-05-10 06:00,dbbh,16.8,-62.0,,27.1,1014.5,20000.0,2.0,"(16.8, -62.0)",11919.0,0.9999780445527069
11851710,256,2019-05-10 06:00,dbbh,16.8,-62.0,,27.1,1014.5,20010.0,2.0,"(16.8, -62.0)",11919.0,0.9999780445527069
11791063,10384,2019-05-10 06:00,dbbh,16.8,-62.0,,26.8,1013.4,,509.0,"(16.8, -62.0)",11919.0,0.9999590126286294
11790962,384,2019-05-10 06:00,dbbh,16.8,-62.0,,26.8,1013.4,,509.0,"(16.8, -62.0)",11919.0,0.9999590126286294
11848658,10384,2019-05-10 06:00,dbbt,21.2,-20.7,,21.2,1013.9,,509.0,"(21.2, -20.7)",11921.0,0.9999383687973022
11848661,384,2019-05-10 06:00,dbbt,21.2,-20.7,,21.2,1013.9,,509.0,"(21.2, -20.7)",11921.0,0.9999383687973022
11789176,384,2019-05-10 06:00,dbbt,19.1,-21.4,,21.4,1012.9,,509.0,"(19.1, -21.4)",11920.0,0.9999383687973022
11789166,10384,2019-05-10 06:00,dbbt,19.1,-21.4,,21.4,1012.9,,509.0,"(19.1, -21.4)",11920.0,0.9999383687973022
11848033,10384,2019-05-10 06:00,dbck,56.6,6.5,,8.0,1009.2,,509.0,"(56.6, 6.5)",,
11788157,10384,2019-05-10 06:00,dbck,57.1,7.0,,8.3,999.1,,509.0,"(57.1, 7.0)",11922.0,0.9999383687973022
11788154,384,2019-05-10 06:00,dbck,57.1,7.0,,8.3,999.1,,509.0,"(57.1, 7.0)",11922.0,0.9999383687973022
11788100,10384,2019-05-10 06:00,dbea,54.0,8.2,,10.0,1003.7,,509.0,"(54.0, 8.2)",11923.0,0.9999383687973022
11847962,10384,2019-05-10 06:00,dbea,54.0,8.2,,10.3,1011.8,,509.0,"(54.0, 8.2)",11923.0,0.9999383687973022
11864076,10384,2019-05-10 06:00,dbfc,53.5,10.0,,12.8,1011.2,,509.0,"(53.5, 10.0)",,
11788342,10384,2019-05-10 06:00,dbfh,55.7,15.7,,6.6,1004.1,,509.0,"(55.7, 15.7)",,
11848278,384,2019-05-10 06:00,dbfh,55.5,16.2,,8.1,1008.2,,509.0,"(55.5, 16.2)",11924.0,0.9999383687973022
11848269,10384,2019-05-10 06:00,dbfh,55.5,16.2,,8.1,1008.2,,509.0,"(55.5, 16.2)",11924.0,0.9999383687973022
11804233,384,2019-05-10 06:00,dbfi,47.8,-47.6,,-0.3,1008.5,,509.0,"(47.8, -47.6)",11925.0,0.9999383687973022
11804234,10384,2019-05-10 06:00,dbfi,47.8,-47.6,,-0.3,1008.5,,509.0,"(47.8, -47.6)",11925.0,0.9999383687973022
11864067,10384,2019-05-10 06:00,dbfi,48.7,-47.1,,4.1,1010.6,,509.0,"(48.7, -47.1)",11926.0,0.9999383687973022
11864064,384,2019-05-10 06:00,dbfi,48.7,-47.1,,4.1,1010.6,,509.0,"(48.7, -47.1)",11926.0,0.9999383687973022
11788385,10384,2019-05-10 06:00,dbjm,53.8,6.8,,10.3,1004.6,,509.0,"(53.8, 6.8)",,
11848300,10384,2019-05-10 06:00,dbjm,53.7,8.1,,10.0,1011.9,,509.0,"(53.7, 8.1)",,
11788764,10384,2019-05-10 06:00,dbkr,57.0,20.1,,7.2,1004.9,,509.0,"(57.0, 20.1)",,
11848593,10384,2019-05-10 06:00,dbkr,57.4,19.8,,7.3,1008.6,,509.0,"(57.4, 19.8)",,
11849470,10384,2019-05-10 06:00,dbkv,57.99,-0.37,,9.56,1011.6,,,"(57.99, -0.37)",11927.0,0.9999360781937187
11790774,384,2019-05-10 06:00,dbkv,58.0,-0.3,,8.6,1006.8,,509.0,"(58.0, -0.3)",11927.0,0.959199970448194
11789559,10384,2019-05-10 06:00,dbkv,58.02,-0.32,,8.58,1006.8,,,"(58.02, -0.32)",11927.0,0.9999070076674332
11851677,384,2019-05-10 06:00,dbkv,58.0,-0.4,,9.6,1011.6,,509.0,"(58.0, -0.4)",11927.0,0.9591999160150508
11789888,10384,2019-05-10 06:00,dblk,-57.4,-30.1,,1.1,995.3,,509.0,"(-57.4, -30.1)",11928.0,0.9999383687973022
11849731,256,2019-05-10 06:00,dblk,-58.4,-30.1,,0.4,989.7,10010.0,22.0,"(-58.4, -30.1)",11929.0,0.9999856948852539
11849746,10256,2019-05-10 06:00,dblk,-58.4,-30.1,,0.4,989.7,10000.0,22.0,"(-58.4, -30.1)",11929.0,0.9999856948852539
11789969,384,2019-05-10 06:00,dblk,-57.4,-30.1,,1.1,995.3,,509.0,"(-57.4, -30.1)",11928.0,0.9999383687973022
11790767,384,2019-05-10 06:00,dbnd,54.3,10.2,,11.1,1003.4,,509.0,"(54.3, 10.2)",11930.0,0.9999147860762294
11851675,384,2019-05-10 06:00,dbnd,54.3,10.2,,10.9,1010.9,,509.0,"(54.3, 10.2)",11930.0,0.9999147860762294
11789561,10384,2019-05-10 06:00,dbnd,54.33,10.15,,11.12,1003.4,,,"(54.33, 10.15)",11930.0,0.9999225707522065
11849492,10384,2019-05-10 06:00,dbnd,54.33,10.15,,10.87,1010.9,,,"(54.33, 10.15)",11930.0,0.9999225707522065
11903313,256,2019-05-10 06:00,dccr2,21.7,59.9,,29.0,1009.5,20010.0,509.0,"(21.7, 59.9)",11932.0,0.9999686155649721
11902764,256,2019-05-10 06:00,dccr2,21.7,59.9,,29.0,1009.5,20010.0,509.0,"(21.7, 59.9)",11932.0,0.9999686155649721
11902587,256,2019-05-10 06:00,dccr2,21.7,59.9,,29.0,1009.5,20010.0,509.0,"(21.7, 59.9)",11932.0,0.9999686155649721
11902623,10256,2019-05-10 06:00,dccr2,21.7,59.9,,29.0,1009.5,20000.0,509.0,"(21.7, 59.9)",11932.0,0.9999856948852539
11902586,256,2019-05-10 06:00,dccr2,21.7,59.9,,29.0,1009.5,20010.0,509.0,"(21.7, 59.9)",11932.0,0.9999686155649721
11802827,256,2019-05-10 06:00,dccr2,18.3,57.9,,29.0,1010.0,20010.0,1.0,"(18.3, 57.9)",11931.0,0.9999856948852539
11802731,10256,2019-05-10 06:00,dccr2,18.3,57.9,,29.0,1010.0,20000.0,1.0,"(18.3, 57.9)",11931.0,0.9999856948852539
11789795,256,2019-05-10 06:00,dcpi2,23.6,119.8,,27.5,1008.4,10010.0,2.0,"(23.6, 119.8)",11933.0,0.9999856948852539
11789887,10256,2019-05-10 06:00,dcpi2,23.6,119.8,,27.5,1008.4,10000.0,2.0,"(23.6, 119.8)",11933.0,0.9999856948852539
11797066,10256,2019-05-10 06:00,dcpp2,31.4,-56.1,18.0,21.0,1014.6,10000.0,68.0,"(31.4, -56.1)",11934.0,0.9999856948852539
11797123,256,2019-05-10 06:00,dcpp2,31.4,-56.1,,21.0,1014.6,10010.0,68.0,"(31.4, -56.1)",11934.0,0.9999856948852539
11856999,10256,2019-05-10 06:00,dcpx2,23.8,61.8,,28.0,1007.1,4000.0,509.0,"(23.8, 61.8)",,
11797065,10256,2019-05-10 06:00,dcqp2,12.4,43.8,,28.3,1010.9,20000.0,0.0,"(12.4, 43.8)",11935.0,0.9999856948852539
